SB20	KP0626_AC_SB20	8868	-19.710065548047847	-0.3490083997042741	19.71269499196288	-20.261102202616765	-3.6268896377386732	20.53304403876759	0.604077736089809	-0.7777673269061106	0.17368959081630175	0.7180457826610237	0.6257431581670951	0.3047224212456109	-0.34568821611869976	-0.059358952184089354	0.9364700593357366	0.04321219398395262	0.038162346096104895	1.1323254046051205	0.041948755108126276	0.0006918968552563782	0.016493859078128986	-0.5227670060012934	-0.5800024350662029	-0.48867641406922124	-0.5829264704973244	-0.8353268808669642	-0.361514376721137	0.6596699583290713	-0.5415401209008612	-0.6500400868669521	-0.41950997974678805	0.552088759492561481663	0.41303696651774446	0.18104284505408766	2.2814321460444744
SB20	KP0628_AC_SB20	1109	0.6248262117977043	-13.512069397799115	13.525466624682165	7.477066436341387	-16.994701419500178	18.398056090871183	0.8020020809541641	-0.5336452887839452	-0.2683567921702189	0.584194499741922	0.7944294571386686	0.1661283362393245	0.12453693675563084	-0.2900078333236193	0.9488867203172695	0.004492961830754919	0.0048970637526436055	1	0.006092692166155379	0.0005801800102593758	0.0952255578383311	-0.48388960496859706	-0.5041369481285767	-0.4560709434713374	-0.47260869965292746	-0.7280997395542093	-0.29233630615439465	0.5604190619673874	-0.47766826280072816	-0.529388662662851	-0.399727356249161	0.3509069818337880559055	0.2756712687022007	0.15855902418716494	1.7386034640122097
SB20	KP0629_LM_SB20	5239	-22.102992330326828	25.979125379160642	32.388223806103085	-45.32338176903046	-39.78452992982719	127.35548178836079	-0.6720725203010637	0.7375818934129698	-0.06550937311190617	0.4144351037963937	0.44798525022226476	0.7921822772093348	0.6136465368577002	0.5052545557366439	-0.6067584047295248	0.02462539686897033	0.018889907708650445	1.3036271668862298	0.020586229746459905	0.013165598792602425	0.639534239865677	-0.8425798822468046	-0.8907397573018914	-0.7815007414175202	-0.7986596109194063	-1.1400346578722667	-0.5600091744220143	0.5128305291968679	-0.8296922544085807	-0.9726014195871969	-0.7265742589957759	0.5284844853220088105120	0.5824908714296446	0.18551539921925048	3.1398518607138945
SB20	KP0630_AC_SB20	301	-47.67752811404007	-8.816431280250594	132.04089715134162	-67.05682433006449	1.2018821061582634	112.94236461090625	-0.2311151390008909	0.793745850432407	-0.562630711431516	0.31400730537081917	0.6081945776219851	0.7290396202710606	0.92086112128722	-0.008178060439374404	-0.3898049699902426	0.0015213135063140747	0.0012847510308800847	1.18413098705353	0.0013067875332426061	0.0021021015799312466	1.6086024135194974	-0.6229084144050454	-0.6394704971903533	-0.6068342281386836	-0.5945316530054421	-0.8104403263110376	-0.3999618355456228	0.4568617263143398	-0.6349698890861674	-0.6803006438146599	-0.5763694717984295	0.552213818974848345251	0.22822122200664358	0.09807492135966096	2.3270089727598076
SB20	KP0631_LM_SB20	11493	-38.02001574501436	38.43619940025702	48.088161932285686	-29.44519258522566	40.620726370523556	45.75834337748532	0.06713544753490086	-0.7382801642445691	0.6711447167096682	0.9167191462339284	0.3111706840158966	0.25059691206640355	-0.3938512899717688	0.5984272758590564	0.697686144978874	0.040935156289476866	0.043835288169237166	1	0.040869476548335164	0.04097631892611162	1.0026142340641457	-1.358030720782922	-1.4033915314935044	-1.2744330581473804	-1.312529659678937	-1.58576667909249	-1.0541872642975563	0.42841380228657117	-1.323356325896996	-1.4385100581099204	-1.184294529025312	0.316579154769939581403	0.41644115950282884	0.2748953570233696	1.5149079417424502
SB20	KP0632_AC_SB20	120	-46.1069504934097	-50.05499011148763	122.2795374699018	-33.367003778266245	25.403071893635893	39.0740053914545	0.2528950388916428	-0.7987815692142352	0.5458865303225924	0.8213779227057612	0.47541823657403715	0.31514410739279564	-0.5112557162473232	0.3686807630138533	0.7763324594450239	0.00037720687012787594	0.00021859861805584028	1.725568411560222	0.0005608162775345986	0.0	0.0	-0.42607695283896874	-0.43164515913305634	-0.4201953869537496	-0.480436616801265	-0.607480279280906	-0.357931007219613	0.726923885385576	-0.44418195804385374	-0.47389840717537873	-0.417241972837107	0.844060430116166936809	0.17275249611152174	0.09632738372550953	1.793389267207651
SB20	KP0633_AC_SB20	8403	-26.045167142736524	-50.85396568233765	127.1024207723797	-42.611710887069	-35.142992788865534	49.196146419013964	0.6614461330605963	-0.7452912271437104	0.08384509408311423	0.44845781100212495	0.48263921731521725	0.7522931460943516	-0.6011444126084569	-0.46000040505631834	0.653471516240499	0.04456113683280398	0.03800251524973502	1.1725838813554503	0.025332849179715476	0.005052285423710666	0.1994361308461163	-0.4546379459177304	-0.5580171057903879	-0.3449467675209573	-0.48194780170591633	-0.7397021316144793	-0.17201458055482738	0.5021497920196504	-0.4639329067714251	-0.5975752608512225	-0.312757259092224	0.501854918055495387776	0.5041148066678646	0.20401856285588177	2.4709261726540546
SB20	KP0635_AC_SB20	4126	6.871088661127746	-25.52507057905598	26.219438986594334	-25.25537581196481	75.3255756836184	75.43155566604909	-0.5278157028510866	-0.27559000572299086	0.8034057085740774	0.8410292074114115	-0.03743183418551649	0.539693181419259	-0.11866109768895046	0.9605462021866049	0.25153635395334706	0.0104644767438234	0.008912314615091814	1.1741592611759024	0.005474810306253272	0.0	0.0	-0.9791143454011115	-1.026302708548831	-0.9430885770251302	-1.0623651975264135	-1.229871234302965	-0.9338783012836254	0.8471718778686836	-1.0284442213750398	-1.0708997752879468	-0.9474888174299588	0.743738088415576639882	0.2271018145455705	0.10836576927399123	2.0956969720887404
SB20	KP0636_AC_SB20	1674	21.221638627881013	73.79580961053031	73.892691123709	-85.72559152849814	-86.26432648456026	92.81508712839393	-0.7472637191367947	0.6585839617652127	0.08867975737158201	0.09904962113572119	-0.021571658960454855	0.9948486498370313	0.6571043346491604	0.7521979984255015	-0.04911277379616654	0.0052829006458079385	0.0037139595701961388	1.4224443066645829	0.0037095472093028772	0.0	0.0	-0.11557917045569614	-0.14505769375962824	-0.08962382684402942	-0.2165099408744951	-0.34819600154554503	0.023682111001487493	0.6255190161545986	-0.1501416088144355	-0.18792157615646013	-0.10285840360284776	0.850455062150063536323	0.19950502678639745	0.0926948256078361	2.152277923585974
SB20	KP0637_LM_SB20	18960	17.12314433092895	34.74366971272913	37.19516143171187	-50.12879598191257	-21.854945828105137	128.37964008882653	-0.5141956294031519	0.8063720094595513	-0.2921763800563995	0.42789356366638054	0.5364259224057487	0.727429947104205	0.7433101323643998	0.2490209070164726	-0.6208692575680581	0.04469540938144895	0.042212227556696215	1.0588261261838767	0.03551474348151494	0.007379289207691871	0.207781008232052	-1.2428383547200423	-1.3332741065503806	-1.1653123650024004	-1.2680264552543208	-1.5933566776409593	-0.9310568783238928	0.5292441931620024	-1.2517493262926362	-1.424674993913252	-1.151007212913908	0.6644429918977034115465	0.6245742686090723	0.28451366561780755	2.195234690231275
SB20	KP0638_AC_SB20	9998	39.36106848470846	79.12045284465191	79.25007939086511	-22.651200308582947	-8.719140244441588	23.96980718519927	0.624702396023454	-0.7676644827969579	0.14296208677350386	0.6814265219958864	0.6253421313662795	0.380269790883878	-0.38131982838969347	-0.14013729193315358	0.9137596663710303	0.03995831423049209	0.028730916914897313	1.3907775498029178	0.02902256698941885	0.0	0.0	-0.2806326960438189	-0.36628192404904586	-0.17783884442540276	-0.34694810373646784	-0.5480894596451199	-0.02662457217678059	0.5128950578049027	-0.31393232108002034	-0.4278604381756338	-0.14944233381296168	0.5288008927035633123997	0.6812683781529184	0.2996125668098498	2.2738311193244702
SB20	KP0639_LM_SB20	55137	-45.80231534546088	-30.30329623087455	130.21127392710332	-36.04416981833767	-7.8634122791451135	36.52774675263176	0.5290416537402319	-0.8031173330376277	0.27407567929739574	0.6149426571608472	0.5853936098511432	0.5283557986332739	-0.5847738511696274	-0.11098139898188346	0.8035687102347046	0.21259987330038135	0.2112526760210019	1.0063771844444969	0.1428028284286102	0.08038851956531966	0.5629336648994132	-1.2019837814189964	-1.4053089808958927	-1.0142309646115013	-1.1417540393402417	-1.6375998759521957	-0.6594736104634958	0.44535773131043876	-1.15188482920694	-1.4805010674283765	-0.8245313488346516	0.4245886328510232219618	1.1943028320653926	0.5102343859973953	2.3406945216575217
SB20	KP0640_AC_SB20	14178	-34.63819519899972	38.308002287297555	46.381918155656784	-25.288563524850186	33.927308377364355	39.42031998410496	0.17284399270925244	-0.7775035513380036	0.6046595586287512	0.9148325661669678	0.3542087132890892	0.19395247693816098	-0.36497442385006096	0.5196387351678857	0.7725084173317698	0.04912334570693226	0.04266977743505503	1.151244479343718	0.040216377771125224	0.004562189747692214	0.1134410904347482	-0.2687364193770971	-0.3489452075443604	-0.19051756861004418	-0.2717630667824528	-0.5033857617024956	0.023753614833594703	0.445137192875466	-0.29327819536307476	-0.42590856448655656	-0.1202504912501845	0.5142090422977796117682	0.6487351809014614	0.24554368569618873	2.642035689340192
SB20	KP0641_LM_SB20	5301	-43.32802525327248	-22.943995772654297	45.95518488519811	-57.48851614353886	-31.218016262959374	120.7331731707817	-0.5051981968558259	0.8080998512808831	-0.30290165442505723	0.31915812691526907	0.5010489688325123	0.8044178148548261	0.8018184781592148	0.3097169049175243	-0.5110406704859702	0.025118654658547984	0.023598013695055483	1.0644393626998836	0.020533949806958048	0.002538681708688684	0.1236333843490957	-1.3677849404691127	-1.4331916190115606	-1.2970071064796556	-1.38352430977384	-1.6681840516152517	-1.1417131787092207	0.5705901819183011	-1.3866650721303788	-1.510776867126055	-1.274335605077942	0.604767228098474454478	0.30376178791340847	0.14524125883180036	2.0914290495456673
SB20	KP0642_AC_SB20	517	30.270740922865222	36.48605371014016	43.29396979667251	66.48396054143393	82.54461327637553	82.85713365689027	-0.7702548230542714	0.15054132781536703	0.6197134952389044	0.5701341958124162	-0.27286115783495096	0.7749153420279532	0.2857525263702191	0.9502021348979154	0.12434386397599613	0.0016268092155047504	0.0010838558294659377	1.5009461325740614	0.001774296202047723	0.0	0.0	-0.2815126157793064	-0.29540464011751744	-0.2659477431055698	-0.3744132018443368	-0.4912480330084793	-0.24685741843622871	0.8581975113744297	-0.309868955412891	-0.33702826332302377	-0.2728513304712412	0.865040522767447535217	0.1921273514261372	0.11536491453639444	1.6653880618576313
SB20	KP0643_AC_SB20	5111	5.97851539475825	-2.2650188375929483	6.387403670698416	17.977286111164933	-25.567912553082696	30.031654802848433	0.8154880360381391	-0.3726093156723306	-0.4428787203658086	0.5060271615593206	0.8304212533526195	0.23310309681443886	0.28091951666425	-0.41420144839734924	0.865749031361088	0.017593141066692	0.016489415641233015	1.066935387491782	0.018545422320578746	0.0001502436625671118	0.008101388039052386	-1.5342230920961786	-1.5815966198645555	-1.5049628964277348	-1.550764326253786	-1.7841843970518503	-1.3251094477304992	0.5444890977501357	-1.5532953401821539	-1.6521755056544714	-1.4764828365694718	0.671356489559776487590	0.4336305955435452	0.21569771017928563	2.0103625355276886
SB20	KP0644_AC_SB20	2652	-75.24033294881858	-76.57660503371872	100.03068182574751	-38.03748809095368	17.611220351310184	40.173959348897355	0.3098689723966083	-0.8091408106552008	0.4992718382585925	0.7393532802726245	0.5352210427892412	0.4085280434752393	-0.5977775061810037	0.24254810633736437	0.7640893070945168	0.014628070040607347	0.012608453051357514	1.1601796018134347	0.010692716301745534	0.0028671073875405416	0.2681364871779587	-0.4890511135665573	-0.5387729499609445	-0.4370198575000267	-0.49690273595637735	-0.7341349602910838	-0.2683585493213996	0.5261834669005558	-0.4644723732664122	-0.5952904099233948	-0.4032828364533305	0.553307843210680371649	0.4013811279986406	0.18363601886292868	2.1857429195208335
SB20	KP0646_AC_SB20	824	33.68676636038354	-75.41616789583112	104.37828491738121	-55.999377111955354	-6.83250026570062	123.91420719601751	-0.3677191381156754	0.8151970197112888	-0.44747788159561336	0.4249248408425445	0.5753125628815976	0.6988950812715357	0.8271768342370349	0.066852629300879	-0.5579509036260772	0.0038793263533190288	0.002197332341304427	1.7654709214429076	0.0034558990593294286	0.0	0.0	-0.473265678713114	-0.4901365253591909	-0.4577989120932898	-0.5503886731933539	-0.6977923740498826	-0.4264638185955255	0.8275085346648614	-0.5029970274128455	-0.5382865337414231	-0.4608223103171681	0.839366253918325343294	0.23389835583105692	0.08505318288082118	2.7500247246337812
SB20	KP0647_AC_SB20	1632	-39.22164691717312	50.67495903421602	55.744863873985054	29.480302562982896	-69.01926321678515	110.54463522829577	-0.7478403113303702	0.09010480801469033	0.6577355033156799	0.6335422169430914	0.3929338495963539	0.6665037503211986	-0.1983913508702628	0.9151415810758604	-0.3509369722412367	0.009371524812996615	0.007827388897344502	1.1972734376563265	0.007486948748833528	0.0	0.0	-1.3622170002179959	-1.4262171620014774	-1.3198538361324519	-1.4370602860255588	-1.6206842010938933	-1.2670279683474384	0.7308430530650342	-1.3836987145301207	-1.4560912600871665	-1.315576417856555	0.668073623959988454043	0.2925198002986341	0.13350266145147854	2.1911158707869673
SB20	KP0648_AC_SB20	2895	-8.537276925580466	-37.86156929049355	38.37088346852014	23.817591373654476	27.474464278772103	34.29765148344514	0.6480640868461516	-0.7541595878854107	0.10609550103925915	0.6686042690486135	0.49669018681250554	-0.5534141213721674	0.36466597147284435	0.42958372213651913	0.8261213923662192	0.012450561201980872	0.007747489650071665	1.6070445737046843	0.010811412791702167	0.0009174750424688647	0.08486171605370883	-0.5225411639486504	-0.5512166395491105	-0.4766921763568741	-0.5591771249253372	-0.7777223047701161	-0.3833007318976195	0.6469756178979523	-0.5199593552823273	-0.6007287022313749	-0.44828930240289394	0.512908987904033983953	0.43779274657306294	0.16949255822836626	2.5829614653830504
SB20	KP0649_AC_SB20	6797	-26.34316429051552	-15.936554009063487	29.75238323845388	-19.496788621897444	12.774332895241894	22.803194720687895	0.46472368243810347	-0.8137600904732756	0.34903640803517216	0.8231075227398075	0.5423211690272497	0.16846885657015337	-0.3263830648031639	0.20900302576241275	0.92184154290846	0.040040202648243414	0.03263029667674552	1.2270866871026238	0.03466254409624338	0.0036238817970194255	0.10454748465540852	-1.3047456714387928	-1.3590942351837532	-1.258089190397816	-1.3015149563524178	-1.5783280922148337	-1.0631714952543319	0.5310665191714842	-1.3146636627283668	-1.414107585159738	-1.183222812074559	0.4736644702013279697646	0.5438036357865665	0.2035020421809368	2.6722269219444117
SB20	KP0650_LM_SB20	22750	-37.992638134478334	18.31464591733087	40.30859769939517	-68.96436608916032	-74.14751217767406	102.86771806412068	-0.7725502368282076	0.6151300914483602	0.1574201453798474	0.26044915603595264	0.08088892940144536	0.962093144253948	0.5790788967807757	0.7842652304514207	-0.22270087473591058	0.08096188332963652	0.052588809730752584	1.5395268260329553	0.04378043129468932	0.0	0.0	-0.18399369373246577	-0.3121826650185899	-0.06232487035962385	-0.25624197971486956	-0.5041724132516991	-0.06227021188702608	0.7245465592397237	-0.24213621911768068	-0.35619258603680576	-0.09199734340740806	0.6517864992213109124888	0.675389557006564	0.27342188300644343	2.4701371725636454
SB20	KP0651_AC_SB20	851	-7.51410333672986	-14.839475393201734	16.486986552977093	-25.72853943703088	-15.876053869681158	29.22918753357582	0.6516664597260138	-0.7518591902822315	0.10019273055621775	0.6312603813697756	0.6108255444409914	0.4779147258363692	-0.4205248579823185	-0.24819329613531801	0.8726734392500078	0.005285498350533992	0.004979108992571893	1.0615349771252622	0.005667509563843399	0.0008393450944058573	0.14809769351966628	-1.381851515424596	-1.4067870402231537	-1.3603177654034204	-1.3899399592503598	-1.5786845902674178	-1.1750563187709897	0.48765928638515504	-1.4015523728554051	-1.470434599896641	-1.318748506982045	0.583989492839795359085	0.32916875909547927	0.12215292724396168	2.6947267373958974
